310000	2.9200288	0.005400201175209376	2.9200931	0.005431250396627912
320000	2.9209386	0.005463103104970237	2.9209254000000002	0.005483853342995916
330000	2.9216561999999997	0.005600983179101016	2.921646	0.005644709624661546
340000	2.9220599	0.0055581539259960365	2.9220859	0.005614564499987913
350000	2.9227912000000003	0.00525954802292036	2.9227658	0.0052628364792959076
360000	2.9235084000000002	0.005475656330728967	2.9234766	0.005468604765210048
370000	2.9243899	0.005545472049361557	2.9243549000000004	0.005529434929596383
380000	2.9245977	0.005463188733802003	2.9246583	0.005411768504689414
390000	2.9255433	0.0052688476791292686	2.9255043	0.005318924935780958
400000	2.9260659	0.0054257724054917935	2.9260185	0.005405536752032824
410000	2.9262576	0.005352181619497613	2.9262818999999998	0.005389107985082026
420000	2.9270939	0.005274538230361364	2.9271736	0.005217338753010362
430000	2.9273725999999995	0.005381802024697028	2.9274082	0.005322497697673691
440000	2.9281569999999997	0.0054879986451464415	2.9281853	0.005475497692902893
450000	2.9286328999999998	0.005145594692038488	2.9286432999999996	0.005190614374771797
460000	2.9293892	0.005064295651958949	2.9294220999999996	0.005101857557845045
470000	2.929933	0.00511548621337203	2.9299673000000004	0.005160623290140715
480000	2.9301257	0.005253447269956963	2.9301174999999997	0.005209141859165374
490000	2.9309043999999997	0.00505853827201588	2.9308349	0.0051732866617736255
500000	2.9312123000000003	0.005201855246737266	2.9312083	0.0052441836898198604
510000	2.9320266999999998	0.005393771396701922	2.9320465999999996	0.005441992624372416
520000	2.9322906000000004	0.005219426602037243	2.9323212	0.0053232290320187605
530000	2.9330671	0.005227469179634069	2.9330426	0.005306371907699533
540000	2.9333584	0.0051183421990784106	2.9334035	0.005221106942757228
550000	2.9341251	0.005121373688617001	2.9341364999999997	0.005176768942756351
560000	2.9342673	0.004951229684167902	2.9343125999999997	0.004980647356327092
570000	2.9349089000000004	0.0051115436678824	2.9350047999999997	0.00519186213148928
580000	2.9353659	0.004846939241419266	2.9353545	0.004889980742463275
590000	2.936031	0.0052227134456847004	2.9359896	0.005303910189973365
600000	2.9365881	0.005053874755080504	2.9365389	0.0051320790158594694
610000	2.9371354000000003	0.00493344968209525	2.937143	0.004974462410781311
620000	2.9372684	0.0048121240609504245	2.9373112	0.004869799740185374
630000	2.9377098999999998	0.004901673019325986	2.9376800000000003	0.004933690434279527
640000	2.9382034	0.004733209451493957	2.9381437999999998	0.004768717041534573
650000	2.9385272	0.004887808387286762	2.9384983	0.00496204484048653
660000	2.9391724999999997	0.004849508375235721	2.9391442000000003	0.004921142550668894
670000	2.9396283	0.004798649408546765	2.9396810999999996	0.004844636549143116
680000	2.9401351	0.0046866942606802325	2.9401612999999998	0.004784732591898519
690000	2.9405200999999996	0.004564050453987826	2.9405566	0.00461855036212093
700000	2.9410965	0.004833379698441804	2.9411118000000003	0.004831219456973718
710000	2.9414722	0.004690956430434235	2.9414294	0.0047168744465529875
720000	2.9417853	0.004751103755644245	2.9417766000000003	0.004820172871018897
730000	2.9422266999999995	0.004731126786577448	2.9422159999999997	0.0047996625673854135
740000	2.9427806	0.0046901365674168844	2.9427973	0.0047257227135291385
